..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\016_1h_contrast_5.jpg 1 0 0 74 98
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\011_0_head_brightness_0.jpg 1 0 0 77 101
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\020_2h_rotate_8.jpg 1 0 0 55 86
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\005_0_head_brightness_0.jpg 1 0 0 122 121
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\069_2_gblur_3.jpg 1 0 0 439 492
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_26h_brightness_2.jpg 1 0 0 163 205
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\029_0h_brightness_5.jpg 1 0 0 119 133
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\004_4_gblur_4.jpg 1 0 0 156 162
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_4_gblur_0.jpg 1 0 0 200 191
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_23h_rotate_2.jpg 1 0 0 159 204
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_29h_gblur_3.jpg 1 0 0 159 195
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_8h_rotate_5.jpg 1 0 0 162 177
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_4_brightness_0.jpg 1 0 0 200 191
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_25h_rotate_9.jpg 1 0 0 162 202
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\069_1h_rotate_4.jpg 1 0 0 147 141
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_12h_brightness_3.jpg 1 0 0 154 208
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_13h_brightness_3.jpg 1 0 0 166 208
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_19h_rotate_2.jpg 1 0 0 164 202
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\061_2_contrast_3.jpg 1 0 0 369 507
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\022_0h_contrast_5.jpg 1 0 0 62 81
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_20h_brightness_7.jpg 1 0 0 158 189
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_1_rotate_0.jpg 1 0 0 203 174
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_9h_gblur_2.jpg 1 0 0 161 171
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\068_0_brightness_7.jpg 1 0 0 385 424
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_24h_gblur_2.jpg 1 0 0 160 184
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\009_1_gblur_1.jpg 1 0 0 97 117
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_8_brightness_1.jpg 1 0 0 217 191
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\028_0_brightness_6.jpg 1 0 0 28 40
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\004_5_rotate_7.jpg 1 0 0 174 182
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_24h_rotate_1.jpg 1 0 0 160 184
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_1_rotate_1.jpg 1 0 0 203 174
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_6_contrast_3.jpg 1 0 0 196 165
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_27h_contrast_2.jpg 1 0 0 157 198
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_23h_brightness_3.jpg 1 0 0 159 204
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\060_0h_rotate_4.jpg 1 0 0 164 140
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_5_brightness_3.jpg 1 0 0 178 123
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\019_2_contrast_0.jpg 1 0 0 86 110
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\010_1_head_contrast_0.jpg 1 0 0 120 161
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\039_0_rotate_1.jpg 1 0 0 40 45
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\004_6_rotate_3.jpg 1 0 0 196 165
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_17h_gblur_3.jpg 1 0 0 161 203
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\053_1_rotate_7.jpg 1 0 0 67 88
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\061_0h_gblur_0.jpg 1 0 0 125 171
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_6h_brightness_3.jpg 1 0 0 1044 1509
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_3_brightness_6.jpg 1 0 0 202 200
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_31h_brightness_1.jpg 1 0 0 155 184
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_1h_rotate_5.jpg 1 0 0 165 184
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\075_0h_rotate_0.jpg 1 0 0 143 145
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_23h_rotate_0.jpg 1 0 0 159 204
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\001_0_contrast_4.jpg 1 0 0 260 307
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_16h_gblur_0.jpg 1 0 0 151 202
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\039_0_rotate_0.jpg 1 0 0 40 45
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\004_8_rotate_4.jpg 1 0 0 217 191
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\015_0_contrast_3.jpg 1 0 0 384 393
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\020_2h_rotate_3.jpg 1 0 0 55 86
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\026_1h_gblur_4.jpg 1 0 0 32 39
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\070_0_contrast_0.jpg 1 0 0 73 85
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\075_0h_contrast_4.jpg 1 0 0 143 145
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\060_0h_rotate_9.jpg 1 0 0 164 140
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\019_2_rotate_2.jpg 1 0 0 86 110
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\007_3_head_contrast_1.jpg 1 0 0 108 176
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\061_2_brightness_5.jpg 1 0 0 369 507
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_22h_contrast_5.jpg 1 0 0 155 197
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\050_1h_rotate_3.jpg 1 0 0 85 138
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_20h_contrast_3.jpg 1 0 0 158 189
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_12h_rotate_2.jpg 1 0 0 154 208
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_6h_brightness_1.jpg 1 0 0 1044 1509
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_4_rotate_7.jpg 1 0 0 200 191
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\015_0_rotate_4.jpg 1 0 0 384 393
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_12h_rotate_7.jpg 1 0 0 154 208
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\032_0_contrast_3.jpg 1 0 0 191 203
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_6h_gblur_1.jpg 1 0 0 156 211
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\007_3_head_rotate_1.jpg 1 0 0 108 176
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_8h_rotate_1.jpg 1 0 0 162 177
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\066_0_gblur_1.jpg 1 0 0 438 362
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_11h_brightness_6.jpg 1 0 0 158 197
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\042_2_contrast_0.jpg 1 0 0 111 129
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\033_0h_gblur_0.jpg 1 0 0 140 139
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\006_0_rotate_9.jpg 1 0 0 593 631
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_4_contrast_4.jpg 1 0 0 156 162
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\022_0h_contrast_4.jpg 1 0 0 62 81
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_24h_rotate_8.jpg 1 0 0 160 184
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\014_0_head_rotate_2.jpg 1 0 0 74 75
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_10h_brightness_3.jpg 1 0 0 161 188
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\004_3_contrast_0.jpg 1 0 0 170 138
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_27h_rotate_8.jpg 1 0 0 157 198
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_30h_rotate_0.jpg 1 0 0 160 176
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\002_0_head_contrast_3.jpg 1 0 0 30 46
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\032_3_contrast_2.jpg 1 0 0 202 200
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\025_1h_brightness_6.jpg 1 0 0 101 102
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\004_7_gblur_2.jpg 1 0 0 159 111
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\020_2h_gnoise_0.jpg 1 0 0 55 86
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\029_0h_contrast_2.jpg 1 0 0 119 133
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_12h_rotate_9.jpg 1 0 0 154 208
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\062_0h_rotate_2.jpg 1 0 0 37 53
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_26h_rotate_3.jpg 1 0 0 163 205
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\069_2_gblur_4.jpg 1 0 0 439 492
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\068_1h_rotate_9.jpg 1 0 0 156 166
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\076_0_rotate_2.jpg 1 0 0 49 59
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\069_1h_brightness_3.jpg 1 0 0 147 141
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\031_0_brightness_7.jpg 1 0 0 90 107
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\071_0h_brightness_5.jpg 1 0 0 74 88
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\079_0_rotate_8.jpg 1 0 0 123 134
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\042_2_brightness_3.jpg 1 0 0 111 129
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_13h_contrast_2.jpg 1 0 0 166 208
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_1h_rotate_4.jpg 1 0 0 165 184
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_16h_contrast_4.jpg 1 0 0 151 202
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\013_0_gnoise_0.jpg 1 0 0 26 28
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_4_brightness_1.jpg 1 0 0 156 162
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\061_0h_rotate_6.jpg 1 0 0 125 171
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\042_0h_gnoise_0.jpg 1 0 0 29 31
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_16h_brightness_0.jpg 1 0 0 151 202
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\068_0_brightness_1.jpg 1 0 0 385 424
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\031_0_rotate_9.jpg 1 0 0 90 107
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\060_0h_rotate_1.jpg 1 0 0 164 140
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\008_0_head_brightness_0.jpg 1 0 0 137 172
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_29h_contrast_0.jpg 1 0 0 159 195
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\004_7_brightness_6.jpg 1 0 0 159 111
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\022_0h_brightness_3.jpg 1 0 0 62 81
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\011_0_head_gnoise_0.jpg 1 0 0 77 101
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\032_2_contrast_4.jpg 1 0 0 83 89
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\069_1h_rotate_0.jpg 1 0 0 147 141
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_30h_rotate_6.jpg 1 0 0 160 176
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\010_1_head_rotate_8.jpg 1 0 0 120 161
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_27h_gblur_1.jpg 1 0 0 157 198
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_22h_rotate_9.jpg 1 0 0 155 197
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\079_3_contrast_0.jpg 1 0 0 354 377
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\061_2_brightness_3.jpg 1 0 0 369 507
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\000_1_head_rotate_3.jpg 1 0 0 104 92
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\029_0h_gblur_0.jpg 1 0 0 119 133
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\044_0h_gblur_3.jpg 1 0 0 93 136
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\060_0h_brightness_7.jpg 1 0 0 164 140
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\014_0_head_brightness_5.jpg 1 0 0 74 75
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\021_0h_contrast_0.jpg 1 0 0 37 43
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\079_0_gnoise_0.jpg 1 0 0 123 134
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_26h_brightness_7.jpg 1 0 0 163 205
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\006_0_gblur_1.jpg 1 0 0 593 631
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_3h_rotate_7.jpg 1 0 0 218 218
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_1_gblur_1.jpg 1 0 0 203 174
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\006_0_rotate_4.jpg 1 0 0 593 631
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\000_1_head_gblur_3.jpg 1 0 0 104 92
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_22h_brightness_3.jpg 1 0 0 155 197
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_7_brightness_3.jpg 1 0 0 238 246
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\063_1h_gnoise_0.jpg 1 0 0 102 142
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_9h_rotate_4.jpg 1 0 0 161 171
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_1_gblur_3.jpg 1 0 0 203 174
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\079_3_gblur_4.jpg 1 0 0 354 377
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_3h_brightness_6.jpg 1 0 0 218 218
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_26h_contrast_0.jpg 1 0 0 163 205
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\017_4h_gblur_2.jpg 1 0 0 75 105
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_1h_brightness_5.jpg 1 0 0 165 184
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\012_0_contrast_5.jpg 1 0 0 39 39
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\000_1_head_brightness_2.jpg 1 0 0 104 92
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_10h_brightness_7.jpg 1 0 0 161 188
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_0h_rotate_8.jpg 1 0 0 149 188
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_29h_rotate_9.jpg 1 0 0 159 195
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\032_2_contrast_0.jpg 1 0 0 83 89
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\071_0h_brightness_3.jpg 1 0 0 74 88
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\060_0h_rotate_7.jpg 1 0 0 164 140
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\061_2_rotate_7.jpg 1 0 0 369 507
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\017_2h_gnoise_0.jpg 1 0 0 48 64
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\068_1h_brightness_3.jpg 1 0 0 156 166
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\033_0h_brightness_0.jpg 1 0 0 140 139
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\044_1_brightness_6.jpg 1 0 0 439 515
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\049_1h_gblur_1.jpg 1 0 0 123 154
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\014_0_head_brightness_4.jpg 1 0 0 74 75
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\033_0h_contrast_2.jpg 1 0 0 140 139
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_30h_rotate_2.jpg 1 0 0 160 176
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\010_1_head_contrast_5.jpg 1 0 0 120 161
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\032_0_rotate_3.jpg 1 0 0 191 203
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\007_3_head_gblur_2.jpg 1 0 0 108 176
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\031_0_contrast_0.jpg 1 0 0 90 107
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_28h_rotate_6.jpg 1 0 0 153 210
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\069_1h_gblur_1.jpg 1 0 0 147 141
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\064_2_brightness_1.jpg 1 0 0 68 79
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\000_1_head_contrast_0.jpg 1 0 0 104 92
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\070_0_gblur_4.jpg 1 0 0 73 85
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_3h_rotate_2.jpg 1 0 0 218 218
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\025_1h_gblur_1.jpg 1 0 0 101 102
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_31h_gblur_1.jpg 1 0 0 155 184
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\044_0h_rotate_8.jpg 1 0 0 93 136
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_7h_gblur_1.jpg 1 0 0 153 203
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_6h_gblur_2.jpg 1 0 0 1044 1509
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\044_1_contrast_0.jpg 1 0 0 439 515
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\069_2_rotate_6.jpg 1 0 0 439 492
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\029_0h_rotate_7.jpg 1 0 0 119 133
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\039_0_brightness_4.jpg 1 0 0 40 45
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\070_0_brightness_6.jpg 1 0 0 73 85
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\075_0h_brightness_0.jpg 1 0 0 143 145
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\053_1_brightness_1.jpg 1 0 0 67 88
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\013_0_brightness_3.jpg 1 0 0 26 28
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\071_0h_rotate_1.jpg 1 0 0 74 88
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_24h_rotate_4.jpg 1 0 0 160 184
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_13h_rotate_4.jpg 1 0 0 166 208
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\005_0_head_brightness_1.jpg 1 0 0 122 121
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\004_0_head_gblur_4.jpg 1 0 0 296 387
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\006_0_brightness_4.jpg 1 0 0 593 631
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_8h_rotate_4.jpg 1 0 0 162 177
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\059_0_rotate_8.jpg 1 0 0 35 33
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\014_0_head_gblur_1.jpg 1 0 0 74 75
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\017_4h_gblur_1.jpg 1 0 0 75 105
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_27h_contrast_5.jpg 1 0 0 157 198
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\004_7_gnoise_0.jpg 1 0 0 159 111
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\079_0_brightness_5.jpg 1 0 0 123 134
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\005_0_head_rotate_0.jpg 1 0 0 122 121
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_16h_contrast_1.jpg 1 0 0 151 202
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\034_0_rotate_5.jpg 1 0 0 392 400
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\032_2_brightness_0.jpg 1 0 0 83 89
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\049_2_rotate_4.jpg 1 0 0 447 530
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\062_0h_brightness_0.jpg 1 0 0 37 53
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\069_2_gnoise_0.jpg 1 0 0 439 492
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_19h_gblur_4.jpg 1 0 0 164 202
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\004_5_rotate_4.jpg 1 0 0 174 182
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\066_0_gblur_2.jpg 1 0 0 438 362
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\017_2h_contrast_0.jpg 1 0 0 48 64
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\014_0_head_gblur_2.jpg 1 0 0 74 75
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_3h_brightness_1.jpg 1 0 0 218 218
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\061_0h_rotate_0.jpg 1 0 0 125 171
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\034_0_gblur_2.jpg 1 0 0 392 400
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\061_0h_contrast_4.jpg 1 0 0 125 171
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\005_0_head_gblur_4.jpg 1 0 0 122 121
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_6h_brightness_1.jpg 1 0 0 156 211
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_18h_contrast_5.jpg 1 0 0 180 194
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\079_3_gblur_3.jpg 1 0 0 354 377
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_18h_rotate_6.jpg 1 0 0 180 194
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\075_0h_rotate_6.jpg 1 0 0 143 145
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\013_0_rotate_0.jpg 1 0 0 26 28
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\078_0h_contrast_3.jpg 1 0 0 99 123
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\012_0_contrast_2.jpg 1 0 0 39 39
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_6h_gblur_1.jpg 1 0 0 1044 1509
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\017_4h_gnoise_0.jpg 1 0 0 75 105
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\079_0_brightness_7.jpg 1 0 0 123 134
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\034_0_gblur_1.jpg 1 0 0 392 400
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\048_5h_gblur_3.jpg 1 0 0 154 200
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\060_0h_brightness_6.jpg 1 0 0 164 140
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\051_1_gblur_0.jpg 1 0 0 125 170
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\049_1h_rotate_5.jpg 1 0 0 123 154
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_1h_contrast_2.jpg 1 0 0 165 184
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\051_1_gnoise_0.jpg 1 0 0 125 170
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_2_gblur_2.jpg 1 0 0 83 89
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\022_0h_brightness_7.jpg 1 0 0 62 81
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\025_1h_contrast_4.jpg 1 0 0 101 102
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\013_0_gblur_4.jpg 1 0 0 26 28
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussnoise\048_3h_gnoise_0.jpg 1 0 0 218 218
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\012_0_rotate_3.jpg 1 0 0 39 39
..\..\..\..\datasets\PositiveSamples\waldo\head\rotate\048_17h_rotate_6.jpg 1 0 0 161 203
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\048_7h_brightness_5.jpg 1 0 0 153 203
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_3h_contrast_5.jpg 1 0 0 218 218
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\048_28h_contrast_1.jpg 1 0 0 153 210
..\..\..\..\datasets\PositiveSamples\waldo\head\brightness\039_0_brightness_0.jpg 1 0 0 40 45
..\..\..\..\datasets\PositiveSamples\waldo\head\contrast\009_1_contrast_1.jpg 1 0 0 97 117
..\..\..\..\datasets\PositiveSamples\waldo\head\gaussblur\032_6h_gblur_0.jpg 1 0 0 1044 1509
